   5.1051051051051051        117.34076170213613       -2.0300310037514362     
   5.1251251251251251        117.29815651487370       -2.2262272037661481     
   5.1451451451451451        117.25162347575912       -2.4224234037808601     
   5.1651651651651651        117.20116258479239       -2.6186196037955720     
   5.1851851851851851        117.14677384197351       -2.8148158038102840     
   5.2052052052052051        117.08845724730249       -3.0110120038249959     
   5.2252252252252251        117.02621280077932       -3.2072082038397078     
   5.2452452452452452        116.96004050240400       -3.4034044038544198     
   5.2652652652652652        116.88994035217654       -3.5996006038691317     
   5.2852852852852852        116.81591235009692       -3.7957968038838437     
   5.3053053053053052        116.73795649616517       -3.9919930038985556     
   5.3253253253253252        116.65607279038126       -4.1881892039132680     
   5.3453453453453452        116.57026123274521       -4.3843854039279799     
   5.3653653653653652        116.48052182325702       -4.5805816039426919     
   5.3853853853853852        116.38685456191668       -4.7767778039574038     
   5.4054054054054053        116.28925944872420       -4.9729740039721158     
   5.4254254254254253        116.18773648367956       -5.1691702039868277     
   5.4454454454454453        116.08228566678278       -5.3653664040015396     
   5.4654654654654653        115.97290699803385       -5.5615626040162516     
   5.4854854854854853        115.85960047743278       -5.7577588040309635     
   5.5055055055055053        115.74236610497955       -5.9539550040456755     
   5.5255255255255253        115.62120388067419       -6.1501512040603874     
   5.5455455455455454        115.49611380451668       -6.3463474040750993     
   5.5655655655655654        115.36709587650702       -6.5425436040898113     
   5.5855855855855854        115.23415009664522       -6.7387398041045232     
   5.6056056056056054        115.09727646493127       -6.9349360041192352     
   5.6256256256256254        114.95647498136518       -7.1311322041339471     
   5.6456456456456454        114.81174564594693       -7.3273284041486590     
   5.6656656656656654        114.66308845867654       -7.5235246041633710     
   5.6856856856856854        114.51050341955400       -7.7197208041780829     
   5.7057057057057055        114.35399052857932       -7.9159170041927949     
   5.7257257257257255        114.19354978575248       -8.1121132042075068     
   5.7457457457457455        114.02918119107350       -8.3083094042222196     
   5.7657657657657655        113.86088474454239       -8.5045056042369325     
   5.7857857857857855        113.68866044615912       -8.7007018042516453     
   5.8058058058058055        113.51250829592371       -8.8968980042663581     
   5.8258258258258255        113.33242829383614       -9.0930942042810710     
   5.8458458458458455        113.14842043989644       -9.2892904042957838     
   5.8658658658658656        112.96048473410458       -9.4854866043104966     
   5.8858858858858856        112.76862117646058       -9.6816828043252094     
   5.9059059059059056        112.57282976696443       -9.8778790043399223     
   5.9259259259259256        112.37311050561614       -10.074075204354635     
   5.9459459459459456        112.16946339241569       -10.270271404369348     
   5.9659659659659656        111.96188842736311       -10.466467604384061     
   5.9859859859859856        111.75038561045838       -10.662663804398774     
   6.0060060060060056        111.53495494170150       -10.858860004413486     
   6.0260260260260257        111.31559642109248       -11.055056204428199     
   6.0460460460460457        111.09231004863130       -11.251252404442912     
   6.0660660660660657        110.86509582431799       -11.447448604457625     
   6.0860860860860857        110.63395374815252       -11.643644804472338     
   6.1061061061061057        110.39888382013491       -11.839841004487051     
   6.1261261261261257        110.15988604026515       -12.036037204501763     
   6.1461461461461457        109.91696040854325       -12.232233404516476     
   6.1661661661661658        109.67010692496919       -12.428429604531189     
   6.1861861861861858        109.41932558954299       -12.624625804545902     
   6.2062062062062058        109.16461640226466       -12.820822004560615     
   6.2262262262262258        108.90597936313416       -13.017018204575328     
   6.2462462462462458        108.64341447215153       -13.213214404590040     
   6.2662662662662658        108.37692172931675       -13.409410604604753     
   6.2862862862862858        108.10650113462982       -13.605606804619466     
   6.3063063063063058        107.83215268809074       -13.801803004634179     
   6.3263263263263259        107.55387638969952       -13.997999204648892     
   6.3463463463463459        107.27167223945615       -14.194195404663605     
   6.3663663663663659        106.98554023736064       -14.390391604678317     
   6.3863863863863859        106.69548038341297       -14.586587804693030     
   6.4064064064064059        106.40149267761316       -14.782784004707743     
   6.4264264264264268        106.10357711996122       -14.978980204722456     
   6.4464464464464468        105.80173371045711       -15.175176404737169     
   6.4664664664664668        105.49596244910087       -15.371372604751881     
   6.4864864864864868        105.18626333589248       -15.567568804766594     
   6.5065065065065069        104.87263637083194       -15.763765004781307     
   6.5265265265265269        104.55508155391925       -15.959961204796020     
   6.5465465465465469        104.23359888515442       -16.156157404810731     
   6.5665665665665669        103.90818836453744       -16.352353604825442     
   6.5865865865865869        103.57884999206831       -16.548549804840153     
   6.6066066066066069        103.24558376774704       -16.744746004854864     
   6.6266266266266269        102.90838969157362       -16.940942204869575     
   6.6466466466466469        102.56726776354806       -17.137138404884286     
   6.6666666666666670        102.22221798367035       -17.333334604898997     
   6.6866866866866870        101.87324035194050       -17.529530804913708     
   6.7067067067067070        101.52033486835849       -17.725727004928419     
   6.7267267267267270        101.16350153292434       -17.921923204943131     
   6.7467467467467470        100.80274034563804       -18.118119404957842     
   6.7667667667667670        100.43805130649960       -18.314315604972553     
   6.7867867867867870        100.06943441550901       -18.510511804987264     
   6.8068068068068071        99.696889672666273       -18.706708005001975     
   6.8268268268268271        99.320417077971399       -18.902904205016686     
   6.8468468468468471        98.940016631424371       -19.099100405031397     
   6.8668668668668671        98.555688333025202       -19.295296605046108     
   6.8868868868868871        98.167432182773879       -19.491492805060819     
   6.9069069069069071        97.775248180670417       -19.687689005075530     
   6.9269269269269271        97.379136326714800       -19.883885205090241     
   6.9469469469469471        96.979096620907043       -20.080081405104952     
   6.9669669669669672        96.575129063247132       -20.276277605119663     
   6.9869869869869872        96.167233653735082       -20.472473805134374     
   7.0070070070070072        95.755410392370877       -20.668670005149085     
   7.0270270270270272        95.339659279154532       -20.864866205163796     
   7.0470470470470472        94.919980314086047       -21.061062405178507     
   7.0670670670670672        94.496373497165408       -21.257258605193218     
   7.0870870870870872        94.068838828392629       -21.453454805207929     
   7.1071071071071072        93.637376307767695       -21.649651005222641     
   7.1271271271271273        93.201985935290622       -21.845847205237352     
   7.1471471471471473        92.762667710961395       -22.042043405252063     
   7.1671671671671673        92.319421634780028       -22.238239605266774     
   7.1871871871871873        91.872247706746506       -22.434435805281485     
   7.2072072072072073        91.421145926860845       -22.630632005296196     
   7.2272272272272273        90.966116295123030       -22.826828205310907     
   7.2472472472472473        90.507158811533074       -23.023024405325618     
   7.2672672672672673        90.044273476090979       -23.219220605340329     
   7.2872872872872874        89.577460288796729       -23.415416805355040     
   7.3073073073073074        89.106719249650340       -23.611613005369751     
   7.3273273273273274        88.632050358651796       -23.807809205384462     
   7.3473473473473474        88.153453615801112       -24.004005405399173     
   7.3673673673673674        87.670929021098274       -24.200201605413884     
   7.3873873873873874        87.184476574543297       -24.396397805428595     
   7.4074074074074074        86.694096276136165       -24.592594005443306     
   7.4274274274274275        86.199788125876893       -24.788790205458017     
   7.4474474474474475        85.701552123765481       -24.984986405472728     
   7.4674674674674675        85.199388269801915       -25.181182605487439     
   7.4874874874874875        84.693296563986209       -25.377378805502151     
   7.5075075075075075        84.183277006318349       -25.573575005516862     
   7.5275275275275275        83.669329596798349       -25.769771205531573     
   7.5475475475475475        83.151454335426195       -25.965967405546284     
   7.5675675675675675        82.629651222201900       -26.162163605560995     
   7.5875875875875876        82.103920257125452       -26.358359805575706     
   7.6076076076076076        81.574261440196864       -26.554556005590417     
   7.6276276276276276        81.040674771416121       -26.750752205605128     
   7.6476476476476476        80.503160250783239       -26.946948405619839     
   7.6676676676676676        79.961717878298217       -27.143144605634550     
   7.6876876876876876        79.416347653961040       -27.339340805649261     
   7.7077077077077076        78.867049577771724       -27.535537005663972     
   7.7277277277277276        78.313823649730253       -27.731733205678683     
   7.7477477477477477        77.756669869836642       -27.927929405693394     
   7.7677677677677677        77.195588238090878       -28.124125605708105     
   7.7877877877877877        76.630578754492973       -28.320321805722816     
   7.8078078078078077        76.061641419042914       -28.516518005737527     
   7.8278278278278277        75.488776231740715       -28.712714205752238     
   7.8478478478478477        74.911983192586362       -28.908910405766949     
   7.8678678678678677        74.331262301579869       -29.105106605781661     
   7.8878878878878878        73.746613558721236       -29.301302805796372     
   7.9079079079079078        73.158036964010449       -29.497499005811083     
   7.9279279279279278        72.565532517447522       -29.693695205825794     
   7.9479479479479478        71.969100219032441       -29.889891405840505     
   7.9679679679679678        71.368740068765220       -30.086087605855216     
   7.9879879879879878        70.764452066645845       -30.282283805869927     
   8.0080080080080087        70.156236212674330       -30.478480005884638     
   8.0280280280280287        69.544092506850660       -30.674676205899349     
   8.0480480480480487        68.928020949174851       -30.870872405914060     
   8.0680680680680688        68.308021539646901       -31.067068605928771     
   8.0880880880880888        67.684094278266798       -31.263264805943482     
   8.1081081081081088        67.056239165034555       -31.459461005958193     
   8.1281281281281288        66.424456199950157       -31.655657205972904     
   8.1481481481481488        65.788745383013620       -31.851853405987615     
   8.1681681681681688        65.149106714224928       -32.048049606002330     
   8.1881881881881888        64.505540193584096       -32.244245806017041     
   8.2082082082082088        63.858045821091117       -32.440442006031752     
   8.2282282282282289        63.206623596745992       -32.636638206046463     
   8.2482482482482489        62.551273520548719       -32.832834406061174     
   8.2682682682682689        61.891995592499299       -33.029030606075885     
   8.2882882882882889        61.228789812597732       -33.225226806090596     
   8.3083083083083089        60.561656180844018       -33.421423006105307     
   8.3283283283283289        59.890594697238157       -33.617619206120018     
   8.3483483483483489        59.215605361780149       -33.813815406134729     
   8.3683683683683689        58.536688174469994       -34.010011606149440     
   8.3883883883883890        57.853843135307699       -34.206207806164151     
   8.4084084084084090        57.167070244293257       -34.402404006178863     
   8.4284284284284290        56.476369501426667       -34.598600206193574     
   8.4484484484484490        55.781740906707931       -34.794796406208285     
   8.4684684684684690        55.083184460137048       -34.990992606222996     
   8.4884884884884890        54.380700161714017       -35.187188806237707     
   8.5085085085085090        53.674288011438840       -35.383385006252418     
   8.5285285285285291        52.963948009311515       -35.579581206267129     
   8.5485485485485491        52.249680155332044       -35.775777406281840     
   8.5685685685685691        51.531484449500425       -35.971973606296551     
   8.5885885885885891        50.809360891816667       -36.168169806311262     
   8.6086086086086091        50.083309482280761       -36.364366006325973     
   8.6286286286286291        49.353330220892708       -36.560562206340684     
   8.6486486486486491        48.619423107652509       -36.756758406355395     
   8.6686686686686691        47.881588142560162       -36.952954606370106     
   8.6886886886886892        47.139825325615668       -37.149150806384817     
   8.7087087087087092        46.394134656819027       -37.345347006399528     
   8.7287287287287292        45.644516136170239       -37.541543206414239     
   8.7487487487487492        44.890969763669304       -37.737739406428950     
   8.7687687687687692        44.133495539316222       -37.933935606443661     
   8.7887887887887892        43.372093463111000       -38.130131806458373     
   8.8088088088088092        42.606763535053631       -38.326328006473084     
   8.8288288288288292        41.837505755144115       -38.522524206487795     
   8.8488488488488493        41.064320123382451       -38.718720406502506     
   8.8688688688688693        40.287206639768641       -38.914916606517217     
   8.8888888888888893        39.506165304302684       -39.111112806531928     
   8.9089089089089093        38.721196116984579       -39.307309006546639     
   8.9289289289289293        37.932299077814328       -39.503505206561350     
   8.9489489489489493        37.139474186791929       -39.699701406576061     
   8.9689689689689693        36.342721443917384       -39.895897606590772     
   8.9889889889889893        35.542040849190691       -40.092093806605483     
   9.0090090090090094        34.737432402611859       -40.288290006620194     
   9.0290290290290294        33.928896104180879       -40.484486206634905     
   9.0490490490490494        33.116431953897752       -40.680682406649616     
   9.0690690690690694        32.300039951762479       -40.876878606664327     
   9.0890890890890894        31.479720097775058       -41.073074806679038     
   9.1091091091091094        30.655472391935490       -41.269271006693749     
   9.1291291291291294        29.827296834243775       -41.465467206708460     
   9.1491491491491495        28.995193424699917       -41.661663406723171     
   9.1691691691691695        28.159162163303911       -41.857859606737883     
   9.1891891891891895        27.319203050055759       -42.054055806752594     
   9.2092092092092095        26.475316084955459       -42.250252006767305     
   9.2292292292292295        25.627501268003012       -42.446448206782016     
   9.2492492492492495        24.775758599198419       -42.642644406796727     
   9.2692692692692695        23.920088078541681       -42.838840606811438     
   9.2892892892892895        23.060489706032797       -43.035036806826149     
   9.3093093093093096        22.196963481671766       -43.231233006840860     
   9.3293293293293296        21.329509405458587       -43.427429206855571     
   9.3493493493493496        20.458127477393262       -43.623625406870282     
   9.3693693693693696        19.582817697475793       -43.819821606884993     
   9.3893893893893896        18.703580065706177       -44.016017806899704     
   9.4094094094094096        17.820414582084414       -44.212214006914415     
   9.4294294294294296        16.933321246610504       -44.408410206929126     
   9.4494494494494496        16.042300059284447       -44.604606406943837     
   9.4694694694694697        15.147351020106244       -44.800802606958548     
   9.4894894894894897        14.248474129075896       -44.996998806973259     
   9.5095095095095097        13.345669386193402       -45.193195006987970     
   9.5295295295295297        12.438936791458760       -45.389391207002681     
   9.5495495495495497        11.528276344871973       -45.585587407017393     
   9.5695695695695697        10.613688046433039       -45.781783607032104     
   9.5895895895895897        9.6951718961419591       -45.977979807046815     
   9.6096096096096097        8.7727278939987325       -46.174176007061526     
   9.6296296296296298        7.8463560400033598       -46.370372207076237     
   9.6496496496496498        6.9160563341558410       -46.566568407090948     
   9.6696696696696698        5.9818287764561751       -46.762764607105659     
   9.6896896896896898        5.0436733669043630       -46.958960807120370     
   9.7097097097097098        4.1015901055004047       -47.155157007135081     
   9.7297297297297298        3.1555789922443003       -47.351353207149792     
   9.7497497497497498        2.2056400271360492       -47.547549407164503     
   9.7697697697697699        1.2517732101756518       -47.743745607179214     
   9.7897897897897899       0.29397854136310786       -47.939941807193925     
   9.8098098098098099      -0.66774397930158225       -48.136138007208636     
   9.8298298298298299       -1.6333943518184189       -48.332334207223347     
   9.8498498498498499       -2.6029725761874016       -48.528530407238058     
   9.8698698698698699       -3.5764786524085310       -48.724726607252769     
   9.8898898898898899       -4.5539125804818070       -48.920922807267480     
   9.9099099099099099       -5.5352743604072288       -49.117119007282191     
   9.9299299299299300       -6.5205639921847975       -49.313315207296903     
   9.9499499499499500       -7.5097814758145125       -49.509511407311614     
   9.9699699699699700       -8.5029268112963727       -49.705707607326325     
   9.9899899899899900       -9.4999999986303809       -49.901903807341036     
   10.010010010010010       -10.501001037816534       -50.098100007355747     
   10.030030030030030       -11.505929928854835       -50.294296207370458     
   10.050050050050050       -12.514786671745281       -50.490492407385169     
